,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
493,0.5751633222127256,0.6094128571941324,0.15012507875856085,0.059929501396903534,0.5469454642497685,0.08874199412144242,0.6558539020920875,0.022449268212566275,0.6365354158028774,0.02331296626766051,0.41476527096781884,0.08512305185820505,0.6271323105148522,0.01695335778447142,0.5151051340217592,0.03446397537870688,0.3542642918285866,0.6110136409910887,0.07280813847038427,0.20270717754769318,0.07684200211903164,0.5902876123319674,0.10750452290542567,0.8057853405791358,0.0944630716435553,0.45995181873612484,0.12952396689737627,0.8680797115978973,0.14783174086572232,0.45384679618065554,0.16423861255854616,0.6049324227149689,0.14105288227163926,0.4913371674815159,0.21550861838072677,0.5345335090671715,0.16912084675548966,0.4030071403002769,0.13508864252076172,0.5367687113266615,0.126285894011962,0.30499407789341404,0.09178312047164741,0.5172305943773579,0.052322408827892804,0.4765404352708533,0.08803241088798432,0.40011315899813166,0.08363307288594966,0.3296310221571989,0.10860096903548108,0.438511473408026,0.11751859450981827,0.3480564081337377,0.06958413510638484,0.545622652358299,0.13543150926228759
494,0.5477998928292236,0.7000601967651239,0.24867016896501837,0.04080842406238763,0.29376075014210984,0.06463140929986431,0.545450396963312,0.10577035186560345,0.4251793447387417,0.1534527943558504,0.12166046704627465,0.014722247388307014,0.6267645796952862,0.0746130757516674,0.5061688576920407,0.03322185437994887,0.48574893801346497,0.6392327128646025,0.06272493112664049,0.41817389598976595,0.1340267647864299,0.5020493901674309,0.09734887831290155,0.5878371009178318,0.11245471994381005,0.559154295741539,0.19137053211787286,0.6751151127402528,0.2464492051474499,0.4596639849518426,0.2572249986327859,0.6173669265231776,0.18087982539446168,0.4735417915355248,0.3356827468989483,0.5693713497653914,0.1763748403285515,0.428148628016567,0.13147885735251466,0.5604865873573004,0.1410279447767511,0.540941283372257,0.14331185874285185,0.6426918466570326,0.06278973317397377,0.5183600265664149,0.1117681074386223,0.5962473554126969,0.08736316268197564,0.4563058106889894,0.10750139489905984,0.38794943119274944,0.07604343653686833,0.4924623940170585,0.038265939012905335,0.5503615676606382,0.057140873780735686
495,0.7088393097792659,0.4983661310372568,0.23213585999006697,0.054882054737718206,0.4562758182911221,0.0582352083191313,0.5598468936546845,0.04027279846061612,0.5393090767115013,0.05088376397626148,0.4309982079989858,0.04431469614659364,0.6290764751847968,0.0292215018838866,0.5146948655436544,0.06676879378160887,0.3348274310882133,0.7395889592919609,0.030864156839814208,0.33975911753422944,0.06889422079695746,0.386311253632,0.07084666050719324,0.7184863815545349,0.05820226973519775,0.3663038025321125,0.04955637075331271,0.7673502110185333,0.0881862253567755,0.4566109881613023,0.10845950758339264,0.6445295488421534,0.11456153058955856,0.38414673987756887,0.125514377420469,0.5650650614059923,0.09172890591335618,0.38504917773888037,0.061165004716293936,0.49139176481907015,0.048235740806541444,0.3410603742106726,0.04473388944559173,0.5240569668907639,0.03165319215956766,0.44567365637073386,0.04766507139077823,0.5051752112885036,0.05398237775984123,0.4015648855412501,0.07946252548461728,0.4234490715105099,0.05195502569030178,0.3747900140081933,0.02740415283534154,0.4499403301890683,0.03704705434154471
496,0.4945568567592046,0.6832369916233074,0.2488039244651764,0.0422334162003765,0.2580521427968671,0.033678545920401044,0.4091264787319654,0.05501251110755218,0.3207995026062847,0.05589773323957911,0.20824705487357018,0.013959480038647038,0.6273575982145352,0.03313362434965621,0.5017864518595917,0.07957933708040849,0.31701030874287106,0.6934222192888476,0.04871008955671045,0.5188330235468683,0.08836171870837697,0.36239869500807187,0.09973021365045709,0.6329061712074253,0.11513657029776023,0.3709359514609407,0.2058644099136186,0.6032920696407684,0.18886637009685667,0.4950799991658017,0.1975513354047012,0.5667854007538491,0.15379112864969416,0.45492958167364617,0.19286569144978621,0.5064135750148329,0.1296896718921663,0.3929147082451071,0.08494720958586914,0.4817054847642956,0.09418404577320955,0.377160401042513,0.08411854308295715,0.5026336040137176,0.05519327666063111,0.47426190850109295,0.08516844972678163,0.4626448581681099,0.06218231403884449,0.4192867808711325,0.08119412036921678,0.35672795770501414,0.053517517468064844,0.43178204083603194,0.031468093426554905,0.46406386272344646,0.043827168954446896
497,0.5712275246116243,0.6573630056703914,0.2661692282888017,0.05338167414110625,0.42531259168379204,0.07218505957787262,0.6317163749386641,0.031214275695058642,0.5746437035984021,0.047529755031322056,0.30666057754028087,0.06408822142251414,0.6282708420656302,0.06410019921717938,0.5002661350625501,0.05096953918754581,0.48574893801346497,0.7154908404057755,0.026110123300773433,0.35199734791550447,0.07885592271221924,0.5584644649474085,0.0595271835214512,0.6868633612689328,0.08030415155358094,0.36342573359944036,0.13326308810424223,0.7860180527594208,0.0914952757131813,0.4183800538027739,0.13081536924020493,0.580134598105438,0.15393563687556153,0.36139964125064167,0.11193936822385918,0.5737133976387969,0.11861938355885027,0.32609193212475607,0.08767881551934083,0.5438225938361496,0.126459382281864,0.30515837133401846,0.08692472241173843,0.5520557468792667,0.06024261192790272,0.35366396721514676,0.0705013273413463,0.4949624034314785,0.07552775424397792,0.3019378520105282,0.08220665756629021,0.37441573459272015,0.09806258488901841,0.3648929676994707,0.060203474823473324,0.5057417742108601,0.07279359101160864
498,0.6634858234305296,0.5740078426142895,0.26755864560212367,0.06684510125922603,0.41655082122815207,0.06358139448138499,0.5741108644626152,0.03871387737723306,0.531816996532418,0.04836142541774696,0.2608795139869452,0.055255695271477556,0.6277933957166995,0.06956615876219581,0.503686454528465,0.05511007301157253,0.31701030874287106,0.6912631795303544,0.04251990340476299,0.3192651777446237,0.07796238333397604,0.4375252537442761,0.09629161777592217,0.7877063226263854,0.1198697694999182,0.4330541484160625,0.10959042807075162,0.7756707386708649,0.15191136184803006,0.4547285118756398,0.1777328075460904,0.6677514892542449,0.1268347124026909,0.4449476570782681,0.20052149311647288,0.5843277769301751,0.10299339797976212,0.3901397620625003,0.0872979623964502,0.5131122697491194,0.10367290105108094,0.40300862925182007,0.10922004434432235,0.5579394409888871,0.051326120142858825,0.44207089435671443,0.07066402078495607,0.4883325855294266,0.06927598790238433,0.4104749527153704,0.1066532744632525,0.38737247060471713,0.06705566744437569,0.3651217711937081,0.05048568433737507,0.4984238401202838,0.07026976389041921
499,0.5039147799401245,0.7545932956193276,0.34586268873155757,0.45716640610766535,0.30040351519807995,0.14081630643332,0.4417755016862641,0.10431907727645644,0.35557580730461336,0.1674153749051661,0.263300046609344,0.06689815932689028,0.6281926232651469,0.09406341324153716,0.5824450542098196,0.2591335996262921,0.31701030874287106,0.6795251060603493,0.08200385092000975,0.4264546149713855,0.3040366635191515,0.39328179891934967,0.25259993913942774,0.5414996915677335,0.24050040408131249,0.4764367162843048,0.19951081239236013,0.5373740056543206,0.35779326907809994,0.4228323802252293,0.3330574229068908,0.5119571619143425,0.3514329137573871,0.33894460576133884,0.4845843157781329,0.4487900911985833,0.3074549773985019,0.4049187388272575,0.1924733935749512,0.36425726485957594,0.21212458415150484,0.32605707043403287,0.1809905602908841,0.41619283927247597,0.09881375535526232,0.47227218662655895,0.15128458780717013,0.3957719749634194,0.09027626374664795,0.3246415430263987,0.09590691948259947,0.33800541288361485,0.11145376703294586,0.3558181983897577,0.06159749770802514,0.43298765404109785,0.06583716122277913
500,0.3695729905562303,0.6595123403796233,0.10369494769700482,0.047291474567698194,0.20789736521307606,0.11552872844295645,0.3911060071926339,0.22883370902452757,0.24248727076459636,0.20678799010507892,0.1941803928363991,0.03744731226637134,0.6191561838885775,0.014270719598405672,0.5310797830013992,0.012806438987981804,0.37555228216328124,0.5325172783211298,0.26948387733319973,0.5696012981310206,0.28422721978455495,0.5030847919880161,0.1760093611291201,0.3484307323806263,0.05064087863428571,0.5132637947739648,0.06956882796781083,0.4084381455824293,0.054424696164198906,0.5714501161590599,0.0732612508470504,0.34133450758758976,0.05819191656718424,0.4741243996311333,0.08575318622686574,0.3303305411943633,0.06327182628862099,0.42094454093721934,0.055379192882170414,0.2752417573735092,0.09911217236316483,0.41971433065665026,0.06381979483689856,0.38518234731996287,0.04244798439098618,0.4790959866714918,0.07665743890930757,0.3771924241825814,0.07176200470299313,0.4252657728371389,0.07487911009359578,0.36315870325243915,0.08345913283289265,0.4328394958995402,0.0411705068889756,0.4622127154539033,0.05452071853186286
501,0.34385701588210327,0.6742940690540411,0.0494584842634268,0.0073198742671272896,0.16005532165158015,0.06280686266148724,0.3715423848515339,0.17502140717521972,0.1984901619485816,0.13696861437894753,0.13695773600491754,0.016403777083612438,0.6311907960836304,0.0033463992556908317,0.5775743705790277,0.0018453706576000376,0.42485078609625826,0.41091388689701874,0.22406281840309814,0.6040517969677075,0.24978152966033082,0.5603926620921829,0.12532323421163172,0.46276983508429315,0.05694101464516968,0.5668984593999425,0.056082475744700336,0.5067022677577805,0.056828000527966306,0.6208003752199639,0.07001983541367629,0.3641382691963209,0.09304530567059593,0.4655208423167195,0.09389678579020774,0.35346409567070514,0.08620139382151604,0.4737294061396809,0.06845231954638673,0.33358344135751294,0.07666910859665269,0.418481842396815,0.10064839456777465,0.3070001841925066,0.06609571785226606,0.44774769561022265,0.08410634954422128,0.36762078711319923,0.06270677103385347,0.36573498780801794,0.07898504752883634,0.26537226998434355,0.0675662328048011,0.41377027806364614,0.04352384727679576,0.49879874150624914,0.10766853079925205
502,0.25004330826042387,0.649406679157554,0.18091318905055898,0.030402832208476296,0.1193451133643446,0.03343666674380982,0.171755422324133,0.04938547636288844,0.1401492656900089,0.037547786869942514,0.13265908703404686,0.014146881402441682,0.6297081057237257,0.049834723514938666,0.5632840935310399,0.006989775157049334,0.48574893801346497,0.526172970295856,0.14096642912830687,0.7118740662360791,0.2357299304964199,0.3210638022873955,0.26052539603205105,0.48687437252072463,0.17430172616588158,0.46062701554417806,0.14531644984352002,0.38813702455038235,0.12167786294779646,0.46692188512743193,0.13057838552546538,0.29364328713161586,0.12410105713751801,0.4937261962711155,0.18844870301905609,0.268265486854948,0.20821502007701248,0.2015257243803259,0.13700643704047855,0.2156718634882868,0.12005932469140718,0.3311669923246384,0.08828203408549788,0.20038366445510405,0.08629820689555887,0.38307161947131374,0.1109757449327771,0.29324460725039103,0.056601136438213275,0.25085733962801327,0.10066229806497419,0.24207041838134014,0.06752232335543926,0.4072417330473481,0.0336572750531175,0.3864605284579773,0.08034535746425528
503,0.3302539392002758,0.6216594586644932,0.1324998560101834,0.039793958328436414,0.06861611217029605,0.01922146351454658,0.17442572481450885,0.17719262396979565,0.08587695375829497,0.033631671861746606,0.09313728127504697,0.0031314303999358077,0.6296081126174775,0.028904007473789163,0.5606768337605313,0.005227965900654848,0.25846833532246094,0.4737642996700967,0.21886324442678173,0.7792532183339118,0.16868850723806394,0.6183760566860332,0.27234154461152127,0.2683904407845577,0.10910145839001234,0.5413286726118316,0.08830676183638529,0.502443812377333,0.11127346590774612,0.5229965201591724,0.20616477004032407,0.42449579133422033,0.13240811937340288,0.4757405218341717,0.19395527857068712,0.32784079285536366,0.17352586480865068,0.3437879778170822,0.06712611473011475,0.3222149092128093,0.17218293229510773,0.3721710066130738,0.11503085319498305,0.4581166465918911,0.054099312948836825,0.4465786559278181,0.06409711843021591,0.37818721587001375,0.06736888171767136,0.4128469421677128,0.10036651270178906,0.42660228893954577,0.05654250028290257,0.4725403934684132,0.04119422484390386,0.47841895761788866,0.06157744122425414
504,0.10092492647669946,0.6369865451332946,0.24415625826026402,0.06674252498329912,0.11422281047562889,0.025406825905428875,0.28757854464145716,0.06175303808122476,0.13354936927847488,0.07039131816914347,0.10241485962700514,0.007934980968339821,0.6296082133973868,0.10320869485066986,0.5614172695143677,0.005222522190068151,0.15309278316572264,0.5088958573118207,0.06453737026877855,0.5684987903602186,0.10528203450914038,0.5938410013470683,0.0821307190514715,0.6214967719338859,0.09516899770288537,0.42166400052650144,0.10677932800882486,0.5016955876084412,0.11207366353661133,0.5293258149375977,0.11219569409728301,0.45805369053377265,0.09011767868151635,0.4645821811433888,0.1033771415143477,0.4190615475379841,0.09558921579002587,0.39913352360233173,0.0757556680174878,0.24803307931268584,0.14000870285731049,0.3412772610555669,0.12335967470567122,0.34669973313442726,0.0846383328195594,0.4889009104067924,0.15665216625405592,0.4735614504630699,0.2366769471027193,0.48160432454662805,0.34008897692485207,0.44555977907355077,0.253622733320116,0.5785417349370958,0.34214046788872937,0.4755010343252146,0.5191658631703476
505,0.219626126021938,0.7675127942570187,0.24141403430911712,0.0685203590937361,0.16040663564565655,0.059583523653404545,0.32629465216420306,0.19071151646815607,0.20707530870968383,0.14334170823047984,0.13271219862753555,0.013833787827888796,0.6295800948418754,0.08113966025565006,0.5620902038255874,0.022761999525945677,0.31701030874287106,0.5400983576783218,0.2035739909816738,0.5023284439646172,0.14836228711698118,0.5580042617795766,0.21465532325376915,0.5272353607628371,0.0864399953739259,0.5074641526408117,0.18564816350669666,0.6499084139372284,0.11344525516794828,0.629021723747269,0.2414829304128375,0.4667492066158426,0.138473242538889,0.5431531687990698,0.3515481596384549,0.4216103569704568,0.37579593696935676,0.4184777319238879,0.18429373747871095,0.3736549659949532,0.3184678549102503,0.4436872368607451,0.35420741638392517,0.5306008156339073,0.2443809448851871,0.5356432083393163,0.41909021061808777,0.5141787518168144,0.33374452764637785,0.4639379371431689,0.7663532150303684,0.37628086595161,0.5260610041170053,0.4961034147755474,0.16662310474429634,0.49081063620337984,0.23357886555618984
506,0.2611713057732723,0.7270793564903886,0.22116902248152112,0.041785272308272885,0.15056100353748908,0.05517167777102231,0.29912989505435045,0.11181938765159521,0.19909281039198973,0.0964316707922108,0.10328046559748014,0.010584764545474813,0.6296515833818714,0.06698679591784869,0.561931926581537,0.017228957316994926,0.42485078609625826,0.555519085214903,0.1420989262347307,0.587953224479057,0.2688629347227045,0.4861003286091414,0.1460827177699447,0.697520458548234,0.16053067535016136,0.4191657360910139,0.12096387527233299,0.5334943714964485,0.13863396849284834,0.5640069149001086,0.28681028110689355,0.49418721560677237,0.2081446836033148,0.35966036671231616,0.23589776864185763,0.34200774112304194,0.1251414217499573,0.4159708227548892,0.1436108309491211,0.3829658705890615,0.11106836675179017,0.38776761449490826,0.08441800377510497,0.44005766944168534,0.059394680438223955,0.4087897551936778,0.09004739375179428,0.2588550004864235,0.08089867291272836,0.37723233505917225,0.10906284814439611,0.2632406794834923,0.16239932649518873,0.4468921762473088,0.12838927961330346,0.49449203026325134,0.1457029527058872
